Episode,Success_Rate
7536,0.050955414012738856
7537,0.05094865331033568
7538,0.05107455558503582
7539,0.0510677808727948
7540,0.05106100795755968
7541,0.05118684524598859
7542,0.05118005833996288
7543,0.051173273233461485
7544,0.051166489925768825
7545,0.051159708416169646
7546,0.051152928703949115
7547,0.05114615078839274
7548,0.05113937466878643
7549,0.05113260034441648
7550,0.051125827814569536
7551,0.05111905707853265
7552,0.05124470338983051
7553,0.05123791870779822
7554,0.05123113582208102
7555,0.051224354731965585
7556,0.051217575436739014
7557,0.051210797935688765
7558,0.05120402222810267
7559,0.05119724831326895
7560,0.05119047619047619
7561,0.05131596349689194
7562,0.05130917746627876
7563,0.05143461589316409
7564,0.05156002115282919
7565,0.051553205551883675
7566,0.05154639175257732
7567,0.051539579754195854
7568,0.05153276955602537
7569,0.051525961157352355
7570,0.05151915455746367
7571,0.051512349755646544
7572,0.05150554675118859
7573,0.05149874554337779
7574,0.05149194613150251
7575,0.05148514851485148
7576,0.051478352692713836
7577,0.05147155866437904
7578,0.05146476642913698
7579,0.051457975986277875
7580,0.051451187335092345
7581,0.051444400474871387
7582,0.05143761540490636
7583,0.05143083212448899
7584,0.051424050632911396
7585,0.051417270929466054
7586,0.05141049301344582
7587,0.051403716884143934
7588,0.05139694254085398
7589,0.051390169982869945
7590,0.05138339920948617
7591,0.05137663021999737
7592,0.05136986301369863
7593,0.05136309758988542
7594,0.05135633394785357
7595,0.05148123765635287
7596,0.051474460242232754
7597,0.05146768461234698
7598,0.05146091076599105
7599,0.05145413870246085
7600,0.05144736842105263
7601,0.05144059992106302
7602,0.051433833201789
7603,0.05142706826252795
7604,0.05142030510257759
7605,0.05141354372123603
7606,0.05140678411780174
7607,0.05140002629157355
7608,0.05139327024185068
7609,0.051386515967932714
7610,0.05137976346911958
7611,0.0513730127447116
7612,0.05136626379400946
7613,0.0513595166163142
7614,0.05135277121092724
7615,0.05134602757715036
7616,0.05133928571428571
7617,0.05133254562163581
7618,0.05132580729850354
7619,0.051319070744192154
7620,0.05131233595800525
7621,0.05130560293924682
7622,0.051430070847546576
7623,0.051423324150596875
7624,0.05141657922350472
7625,0.05140983606557377
7626,0.051403094676108055
7627,0.05139635505441196
7628,0.051389617199790245
7629,0.05138288111154804
7630,0.05137614678899083
7631,0.05136941423142445
7632,0.051362683438155136
7633,0.05135595440848945
7634,0.051349227141734344
7635,0.05134250163719712
7636,0.05133577789418544
7637,0.051329055912007336
7638,0.051322335689971195
7639,0.051315617227385785
7640,0.05130890052356021
7641,0.05130218557780395
7642,0.051295472389426854
7643,0.051288760957739106
7644,0.05128205128205128
7645,0.051275343361674296
7646,0.05126863719591943
7647,0.05126193278409834
7648,0.051255230125523014
7649,0.05124852921950582
7650,0.05124183006535948
7651,0.05123513266239707
7652,0.05122843700993204
7653,0.05122174310727819
7654,0.051215050953749675
7655,0.05120836054866101
7656,0.051201671891327065
7657,0.05132558443254538
7658,0.05131888221467746
7659,0.05131218174696436
7660,0.05130548302872063
7661,0.05129878605926119
7662,0.05129209083790133
7663,0.051285397363956674
7664,0.051278705636743215
7665,0.0512720156555773
7666,0.05126532741977563
7667,0.05125864092865528
7668,0.051251956181533644
7669,0.05124527317772852
7670,0.05123859191655802
7671,0.05123191239734063
7672,0.0512252346193952
7673,0.05121855858204092
7674,0.051211884284597345
7675,0.05120521172638436
7676,0.051198540906722254
7677,0.051191871824931616
7678,0.05118520448033342
7679,0.05117853887224899
7680,0.051171875
7681,0.051165212862908475
7682,0.0511585524602968
7683,0.0511518937914877
7684,0.05114523685580427
7685,0.05113858165256994
7686,0.05113192818110851
7687,0.05112527644074411
7688,0.05111862643080125
7689,0.05111197815060476
7690,0.051105331599479845
7691,0.05109868677675205
7692,0.051092043681747266
7693,0.05108540231379176
7694,0.05107876267221211
7695,0.05107212475633528
7696,0.051065488565488565
7697,0.05105885409899961
7698,0.051052221356196414
7699,0.05104559033640733
7700,0.05103896103896104
7701,0.0510323334631866
7702,0.0510257076084134
7703,0.05101908347397118
7704,0.05101246105919003
7705,0.05100584036340039
7706,0.05099922138593304
7707,0.05099260412611911
7708,0.050985988583290086
7709,0.050979374756777794
7710,0.050972762645914396
7711,0.05096615225003242
7712,0.05095954356846473
7713,0.050952936600544535
7714,0.050946331345605396
7715,0.050939727802981206
7716,0.05093312597200622
7717,0.050926525852015035
7718,0.050919927442342576
7719,0.05091333074232413
7720,0.05090673575129534
7721,0.050900142468592154
7722,0.050893550893550896
7723,0.05088696102550822
7724,0.05088037286380114
7725,0.05087378640776699
7726,0.050867201656743466
7727,0.05086061861006859
7728,0.050854037267080744
7729,0.05084745762711865
7730,0.05084087968952135
7731,0.05083430345362825
7732,0.0508277289187791
7733,0.05082115608431398
7734,0.05081458494957331
7735,0.05080801551389787
7736,0.05080144777662875
7737,0.0507948817371074
7738,0.050788317394675625
7739,0.05078175474867554
7740,0.050775193798449615
7741,0.05076863454334065
7742,0.05076207698269181
7743,0.05075552111584657
7744,0.05074896694214876
7745,0.05074241446094254
7746,0.05073586367157242
7747,0.05072931457338325
7748,0.05072276716572018
7749,0.05071622144792876
7750,0.05070967741935484
7751,0.050703135079344604
7752,0.050696594427244585
7753,0.05069005546240165
7754,0.050683518184163015
7755,0.05067698259187621
7756,0.05067044868488912
7757,0.05066391646254995
7758,0.05065738592420727
7759,0.05065085706920995
7760,0.05064432989690722
7761,0.050637804406648626
7762,0.05063128059778407
7763,0.05075357464897591
7764,0.05074703760947965
7765,0.05074050225370251
7766,0.05073396858099408
7767,0.05085618642976696
7768,0.05084963954685891
7769,0.050843094349337106
7770,0.05083655083655084
7771,0.050830009007849696
7772,0.05082346886258363
7773,0.05081693040010292
7774,0.05081039361975817
7775,0.05080385852090032
7776,0.05079732510288066
7777,0.05079079336505079
7778,0.05091283106196966
7779,0.05090628615503278
7780,0.05089974293059126
7781,0.050893201387996405
7782,0.05088666152659985
7783,0.050880123345753564
7784,0.050873586844809866
7785,0.05086705202312139
7786,0.050860518880041096
7787,0.05085398741492231
7788,0.05084745762711865
7789,0.05084092951598408
7790,0.05083440308087291
7791,0.050827878321139774
7792,0.05082135523613963
7793,0.05081483382522777
7794,0.050808314087759814
7795,0.050801796023091726
7796,0.05079527963057978
7797,0.050788764909580605
7798,0.05078225185945114
7799,0.05077574047954866
7800,0.05076923076923077
7801,0.050762722727855404
7802,0.05075621635478082
7803,0.05074971164936563
7804,0.05074320861096873
7805,0.050736707238949394
7806,0.05073020753266718
7807,0.05072370949148201
7808,0.0507172131147541
7809,0.050710718401844025
7810,0.05070422535211268
7811,0.05069773396492126
7812,0.05069124423963134
7813,0.050684756175604764
7814,0.050678269772203736
7815,0.050671785028790786
7816,0.05066530194472876
7817,0.05065882051938084
7818,0.05065234075211052
7819,0.050645862642281624
7820,0.05063938618925831
7821,0.05063291139240506
7822,0.05062643825108668
7823,0.05061996676466828
7824,0.05061349693251534
7825,0.05060702875399361
7826,0.050600562228469204
7827,0.050594097355308544
7828,0.05058763413387839
7829,0.050581172563545794
7830,0.05057471264367816
7831,0.050568254373643214
7832,0.05056179775280899
7833,0.050555342780543855
7834,0.050548889456216495
7835,0.05054243777919592
7836,0.05053598774885146
7837,0.05052953936455276
7838,0.05052309262566981
7839,0.0505166475315729
7840,0.050510204081632655
7841,0.05050376227522
7842,0.0504973221117062
7843,0.05049088359046283
7844,0.0504844467108618
7845,0.05047801147227533
7846,0.05047157787407596
7847,0.05046514591563655
7848,0.05045871559633028
7849,0.05045228691553064
7850,0.050445859872611465
7851,0.05043943446694689
7852,0.05043301069791136
7853,0.050426588564879665
7854,0.05042016806722689
7855,0.05041374920432845
7856,0.050407331975560084
7857,0.050400916380297825
7858,0.05039450241791805
7859,0.05038809008779743
7860,0.050381679389312976
7861,0.050375270321842004
7862,0.050368862884762146
7863,0.05036245707745136
7864,0.05035605289928789
7865,0.05034965034965035
7866,0.05034324942791762
7867,0.05033685013346892
7868,0.05033045246568378
7869,0.050324056423942054
7870,0.05031766200762389
7871,0.05031126921610977
7872,0.05030487804878049
7873,0.05029848850501715
7874,0.050419100838201676
7875,0.050412698412698416
7876,0.05040629761300152
7877,0.05039989843849181
7878,0.050393500888550394
7879,0.0503871049625587
7880,0.05038071065989848
7881,0.05037431797995178
7882,0.050367926922100986
7883,0.05036153748572878
7884,0.05035514967021816
7885,0.05034876347495244
7886,0.05034237889931524
7887,0.050335995942690503
7888,0.050456389452332655
7889,0.0504499936620611
7890,0.05044359949302915
7891,0.05043720694462046
7892,0.05043081601621895
7893,0.05042442670720892
7894,0.05041803901697492
7895,0.05041165294490184
7896,0.050405268490374876
7897,0.050398885652779536
7898,0.050519118764244114
7899,0.050512723129510065
7900,0.05050632911392405
7901,0.05062650297430705
7902,0.050620096178182736
7903,0.05061369100341642
7904,0.05060728744939271
7905,0.05072738772928526
7906,0.05072097141411586
7907,0.05071455672189199
7908,0.05083459787556904
7909,0.050828170438740675
7910,0.050948166877370415
7911,0.0509417267096448
7912,0.05093528816986855
7913,0.05092885125742449
7914,0.05092241597169573
7915,0.0509159823120657
7916,0.05090955027791814
7917,0.05090311986863711
7918,0.05089669108360697
7919,0.05101654249273898
7920,0.05101010101010101
7921,0.0511299078399192
7922,0.05112345367331482
7923,0.05111700113593336
7924,0.051110550227158
7925,0.05110410094637224
7926,0.05109765329295988
7927,0.05109120726630503
7928,0.05108476286579213
7929,0.0510783200908059
7930,0.0510718789407314
7931,0.05106543941495398
7932,0.0510590015128593
7933,0.05105256523383336
7934,0.051046130577262414
7935,0.05103969754253308
7936,0.05103326612903226
7937,0.05102683633614716
7938,0.05102040816326531
7939,0.05101398160977453
7940,0.05100755667506297
7941,0.05100113335851908
7942,0.0509947116595316
7943,0.05098829157748962
7944,0.050981873111782476
7945,0.05110132158590308
7946,0.051094890510948905
7947,0.05121429470240342
7948,0.05120785103170609
7949,0.05120140898226192
7950,0.05119496855345912
7951,0.051188529744686205
7952,0.05130784708249497
7953,0.05130139569973595
7954,0.05129494593915011
7955,0.051288497800125704
7956,0.05128205128205128
7957,0.0512756063843157
7958,0.051269163106308115
7959,0.051262721447418017
7960,0.05125628140703518
7961,0.05124984298454968
7962,0.05124340617935192
7963,0.0512369709908326
7964,0.051230537418382724
7965,0.051224105461393596
7966,0.051217675119256845
7967,0.05121124639136438
7968,0.05120481927710843
7969,0.05132388003513615
7970,0.05131744040150565
7971,0.0513110023836407
7972,0.05130456598093327
7973,0.05129813119277562
7974,0.051291698018560324
7975,0.05128526645768025
7976,0.05140421263791374
7977,0.05139776858468096
7978,0.05139132614690398
7979,0.051384885323975435
7980,0.05137844611528822
7981,0.05137200852023556
7982,0.051365572538210974
7983,0.05135913816860829
7984,0.051352705410821646
7985,0.05134627426424546
7986,0.05133984472827448
7987,0.051333416802303744
7988,0.05132699048572859
7989,0.05132056577794467
7990,0.05143929912390488
7991,0.051558002753097236
7992,0.05155155155155155
7993,0.051545101964218694
7994,0.05153865399049287
7995,0.05153220762976861
7996,0.05152576288144072
7997,0.05151931974490434
7998,0.051512878219554886
7999,0.0515064383047881
8000,0.0515
8001,0.051493563304586924
8002,0.05161209697575606
8003,0.051605647882044234
8004,0.0515992003998001
8005,0.051592754528419736
8006,0.051586310267299526
8007,0.05157986761583614
8008,0.051573426573426576
8009,0.0515669871394681
8010,0.0515605493133583
8011,0.05155411309449507
8012,0.051547678482276586
8013,0.05154124547610134
8014,0.051534814075368106
8015,0.05152838427947598
8016,0.05152195608782435
8017,0.0516402644380691
8018,0.05163382389623347
8019,0.051627384960718295
8020,0.051620947630922696
8021,0.0516145119062461
8022,0.05160807778608826
8023,0.051601645269849186
8024,0.051595214356929216
8025,0.05158878504672897
8026,0.05158235733864939
8027,0.05157593123209169
8028,0.0515695067264574
8029,0.05156308382114834
8030,0.05155666251556663
8031,0.05155024280911468
8032,0.05154382470119522
8033,0.051537408191211255
8034,0.05153099327856609
8035,0.051524579962663346
8036,0.05151816824290692
8037,0.051511758118701005
8038,0.05150534958945011
8039,0.051498942654559024
8040,0.05149253731343283
8041,0.05148613356547693
8042,0.051604078587416065
8043,0.051597662563720004
8044,0.05159124813525609
8045,0.05158483530142946
8046,0.05157842406164554
8047,0.05157201441531006
8048,0.051565606361829025
8049,0.05155919990060877
8050,0.0515527950310559
8051,0.05154639175257732
8052,0.05153999006458023
8053,0.05153358996647212
8054,0.05165135336478768
8055,0.05164494103041589
8056,0.05163853028798411
8057,0.05163212113689959
8058,0.05162571357656987
8059,0.05161930760640278
8060,0.05161290322580645
8061,0.05160650043418931
8062,0.05160009923096006
8063,0.05159369961552772
8064,0.051587301587301584
8065,0.05158090514569126
8066,0.05157451029010662
8067,0.05156811701995785
8068,0.05156172533465543
8069,0.05155533523361011
8070,0.05154894671623296
8071,0.051542559781935324
8072,0.05153617443012884
8073,0.05152979066022544
8074,0.051523408471637354
8075,0.05151702786377709
8076,0.05151064883605745
8077,0.05150427138789154
8078,0.05149789551869274
8079,0.05149152122787474
8080,0.05148514851485148
8081,0.05147877737903725
8082,0.05147240781984657
8083,0.051466039836694295
8084,0.051459673428995545
8085,0.05145330859616574
8086,0.05144694533762058
8087,0.05144058365277606
8088,0.051434223541048464
8089,0.05142786500185437
8090,0.05142150803461063
8091,0.0514151526387344
8092,0.0514087988136431
8093,0.05140244655875448
8094,0.051396095873486536
8095,0.05138974675725757
8096,0.05138339920948617
8097,0.05150055576139311
8098,0.051494196097801925
8099,0.051487838004691935
8100,0.05148148148148148
8101,0.051475126527589184
8102,0.05146877314243397
8103,0.05146242132543503
8104,0.05145607107601185
8105,0.05144972239358421
8106,0.051443375277572166
8107,0.051437029727396076
8108,0.05143068574247656
8109,0.051424343322234556
8110,0.051418002466091246
8111,0.05141166317346813
8112,0.05140532544378698
8113,0.05139898927646986
8114,0.05139265467093912
8115,0.051386321626617375
8116,0.05137999014292755
8117,0.05149685844523839
8118,0.051490514905149054
8119,0.05160734080551792
8120,0.051600985221674875
8121,0.05159463120305381
8122,0.05158827874907658
8123,0.051581927859165336
8124,0.05157557853274249
8125,0.05156923076923077
8126,0.05156288456805316
8127,0.051556539928632954
8128,0.0515501968503937
8129,0.05154385533275926
8130,0.051537515375153754
8131,0.051531176977001596
8132,0.0515248401377275
8133,0.05151850485675642
8134,0.05151217113351365
8135,0.05150583896742471
8136,0.05149950835791544
8137,0.05149317930441195
8138,0.051486851806340626
8139,0.05160339107998525
8140,0.051597051597051594
8141,0.051590713671539126
8142,0.051584377302873984
8143,0.051578042490482624
8144,0.05157170923379175
8145,0.05156537753222836
8146,0.05155904738521974
8147,0.05155271879219345
8148,0.05154639175257732
8149,0.05154006626579948
8150,0.051533742331288344
8151,0.05152741994847258
8152,0.051521099116781155
8153,0.05151477983564332
8154,0.051508462104488596
8155,0.05150214592274678
8156,0.051495831289847964
8157,0.05148951820522251
8158,0.05148320666830106
8159,0.051476896678514523
8160,0.051470588235294115
8161,0.051464281338071315
8162,0.051457975986277875
8163,0.05145167217934583
8164,0.0514453699167075
8165,0.05143906919779547
8166,0.05143277002204261
8167,0.05142647238888209
8168,0.051420176297747304
8169,0.05141388174807198
8170,0.05152998776009792
8171,0.05152368131195692
8172,0.05151737640724425
8173,0.05151107304539337
8174,0.05150477122583802
8175,0.051620795107033636
8176,0.051614481409001954
8177,0.05160816925522808
8178,0.051601858645145514
8179,0.051595549578188044
8180,0.05158924205378973
8181,0.051582936071384915
8182,0.051576631630408216
8183,0.05157032873029451
8184,0.051564027370478986
8185,0.051557727550397066
8186,0.051551429269484486
8187,0.05154513252717723
8188,0.051538837322911576
8189,0.05153254365612407
8190,0.051526251526251524
8191,0.05151996093273105
8192,0.051513671875
8193,0.051507384352496036
8194,0.051501098364657064
8195,0.05149481391092129
8196,0.051488530990727185
8197,0.05148224960351348
8198,0.0514759697487192
8199,0.051469691425783635
8200,0.05146341463414634
8201,0.05157907572247287
8202,0.05157278712509144
8203,0.05156650006095331
8204,0.05156021452949781
8205,0.051553930530164535
8206,0.05154764806239337
8207,0.05154136712562447
8208,0.051535087719298246
8209,0.051528809842855405
8210,0.051522533495736905
8211,0.051516258677384
8212,0.05150998538723819
8213,0.051503713624741265
8214,0.05149744338933528
8215,0.05149117468046257
8216,0.05148490749756573
8217,0.05147864184008762
8218,0.05147237770747141
8219,0.051466115099160485
8220,0.05158150851581508
8221,0.05157523415642866
8222,0.051568961323279004
8223,0.051562690015809313
8224,0.05155642023346303
8225,0.05155015197568389
8226,0.05166545100899587
8227,0.0517807220128844
8228,0.05177442877977637
8229,0.05188965852472961
8230,0.051883353584447144
8231,0.051877050176163286
8232,0.05187074829931973
8233,0.051864447953358435
8234,0.05197959679378188
8235,0.051973284760170005
8236,0.0519669742593492
8237,0.051960665290761196
8238,0.05195435785384802
8239,0.05194805194805195
8240,0.051941747572815535
8241,0.0519354447275816
8242,0.051929143411793256
8243,0.05192284362489385
8244,0.051916545366327026
8245,0.05191024863553669
8246,0.05190395343196701
8247,0.05189765975506245
8248,0.0518913676042677
8249,0.051885076979027764
8250,0.05187878787878788
8251,0.05187250030299358
8252,0.05186621425109064
8253,0.05185992972252514
8254,0.0518536467167434
8255,0.05196850393700787
8256,0.051962209302325583
8257,0.05195591619232166
8258,0.051949624606442237
8259,0.05194333454413367
8260,0.05193704600484261
8261,0.05193075898801598
8262,0.05192447349310094
8263,0.05191818951954496
8264,0.05191190706679574
8265,0.05190562613430127
8266,0.0518993467215098
8267,0.05189306882786984
8268,0.05188679245283019
8269,0.051880517595839885
8270,0.05187424425634825
8271,0.05186797243380486
8272,0.05186170212765957
8273,0.051855433337362505
8274,0.05184916606236403
8275,0.0518429003021148
8276,0.051836636056065734
8277,0.051830373323667994
8278,0.05182411210437304
8279,0.05181785239763256
8280,0.05181159420289855
8281,0.05180533751962323
8282,0.051799082347259114
8283,0.05179282868525897
8284,0.05178657653307581
8285,0.051780325890162945
8286,0.05177407675597393
8287,0.05176782912996259
8288,0.05176158301158301
8289,0.05175533840028954
8290,0.05174909529553679
8291,0.05174285369677964
8292,0.05173661360347323
8293,0.05173037501507295
8294,0.05172413793103448
8295,0.05171790235081374
8296,0.051711668273866924
8297,0.05170543569965048
8298,0.05169920462762111
8299,0.05169297505723581
8300,0.05168674698795181
8301,0.0516805204192266
8302,0.05167429535051795
8303,0.051668071781283874
8304,0.05166184971098266
8305,0.051655629139072845
8306,0.051649410065013245
8307,0.051643192488262914
8308,0.051636976408281174
8309,0.051630761824527624
8310,0.05162454873646209
8311,0.0516183371435447
8312,0.0516121270452358
8313,0.05160591844099603
8314,0.05159971133028626
8315,0.05159350571256765
8316,0.051587301587301584
8317,0.051581098953949744
8318,0.05157489781197403
8319,0.05156869816083664
8320,0.0515625
8321,0.051556303328926814
8322,0.051550108147080026
8323,0.05154391445392287
8324,0.05153772224891879
8325,0.05153153153153153
8326,0.05152534230122508
8327,0.05151915455746367
8328,0.05151296829971182
8329,0.05150678352743426
8330,0.05150060024009604
8331,0.051494418437162404
8332,0.0514882381180989
8333,0.0514820592823713
8334,0.05147588192944565
8335,0.05146970605878824
8336,0.05146353166986564
8337,0.051457358762144655
8338,0.051451187335092345
8339,0.05144501738817604
8340,0.05143884892086331
8341,0.05143268193262199
8342,0.05142651642292016
8343,0.05142035239122618
8344,0.05141418983700863
8345,0.05140802875973637
8346,0.0514018691588785
8347,0.0513957110339044
8348,0.05138955438428366
8349,0.05138339920948617
8350,0.05137724550898204
8351,0.051371093282241646
8352,0.051364942528735635
8353,0.051358793247934874
8354,0.05135264543931051
8355,0.05134649910233393
8356,0.05134035423647678
8357,0.05133421084121096
8358,0.051328068916008614
8359,0.05132192846034215
8360,0.05131578947368421
8361,0.05130965195550771
8362,0.05130351590528582
8363,0.05129738132249193
8364,0.051291248206599714
8365,0.05128511655708309
8366,0.051278986373416206
8367,0.0512728576550735
8368,0.05126673040152964
8369,0.05126060461225953
8370,0.05125448028673835
8371,0.051248357424441525
8372,0.05124223602484472
8373,0.051236116087423865
8374,0.05122999761165512
8375,0.05122388059701492
8376,0.051217765042979944
8377,0.0512116509490271
8378,0.051205538314633564
8379,0.05119942713927676
8380,0.05119331742243437
8381,0.051187209163584296
8382,0.051181102362204724
8383,0.05117499701777407
8384,0.05116889312977099
8385,0.05116279069767442
8386,0.05115668972096351
8387,0.05115059019911768
8388,0.05114449213161659
8389,0.05113839551794016
8390,0.051132300357568536
8391,0.051126206649982124
8392,0.05112011439466158
8393,0.05111402359108781
8394,0.05110793423874196
8395,0.05110184633710542
8396,0.051095759885659835
8397,0.051089674883887104
8398,0.05108359133126935
8399,0.051077509227288966
8400,0.05107142857142857
8401,0.05106534936317105
8402,0.05105927160199952
8403,0.05105319528739736
8404,0.051047120418848166
8405,0.05104104699583581
8406,0.051034975017844396
8407,0.051028904484358276
8408,0.051022835394862034
8409,0.05101676774884053
8410,0.05101070154577884
8411,0.05100463678516229
8412,0.05099857346647646
8413,0.05099251158920718
8414,0.05110530068932731
8415,0.0510992275698158
8416,0.05109315589353612
8417,0.051087085659973865
8418,0.051081016868614874
8419,0.05107494951894524
8420,0.0510688836104513
8421,0.05106281914261964
8422,0.05105675611493707
8423,0.05105069452689066
8424,0.05104463437796771
8425,0.05103857566765579
8426,0.05103251839544268
8427,0.05102646256081642
8428,0.05102040816326531
8429,0.05101435520227785
8430,0.051008303677342826
8431,0.051002253587949235
8432,0.05099620493358634
8433,0.05099015771374363
8434,0.05098411192791084
8435,0.05097806757557795
8436,0.05097202465623518
8437,0.050965983169373
8438,0.050959943114482105
8439,0.05095390449105344
8440,0.0509478672985782
8441,0.0509418315365478
8442,0.050935797204453924
8443,0.050929764301788465
8444,0.050923732828043584
8445,0.05091770278271166
8446,0.050911674165285345
8447,0.050905646975257485
8448,0.050899621212121215
8449,0.050893596875369866
8450,0.05088757396449704
8451,0.05088155247899657
8452,0.05087553241836252
8453,0.0508695137820892
8454,0.05086349656967116
8455,0.0508574807806032
8456,0.05085146641438032
8457,0.05084545347049781
8458,0.05083944194845117
8459,0.05083343184773614
8460,0.0508274231678487
8461,0.050821415908285074
8462,0.05081541006854172
8463,0.05080940564811533
8464,0.050803402646502835
8465,0.050797401063201415
8466,0.050791400897708484
8467,0.05078540214952167
8468,0.050779404818138876
8469,0.05077340890305821
8470,0.05076741440377804
8471,0.050761421319796954
8472,0.05075542965061379
8473,0.050749439395727604
8474,0.05074345055463771
8475,0.05073746312684366
8476,0.05073147711184521
8477,0.050725492509142385
8478,0.050719509318235434
8479,0.05071352753862484
8480,0.05070754716981132
8481,0.05070156821129584
8482,0.05069559066257958
8483,0.05068961452316398
8484,0.05068363979255068
8485,0.050677666470241606
8486,0.05067169455573886
8487,0.05066572404854483
8488,0.05065975494816211
8489,0.05065378725409353
8490,0.050647820965842166
8491,0.050641856082911316
8492,0.05063589260480452
8493,0.05062993053102555
8494,0.05062396986107841
8495,0.050618010594467334
8496,0.0506120527306968
8497,0.05060609626927151
8498,0.0506001412096964
8499,0.05059418755147664
8500,0.05058823529411765
8501,0.05058228443712504
8502,0.0505763349800047
8503,0.05057038692226273
8504,0.05056444026340546
8505,0.05055849500293945
8506,0.0505525511403715
8507,0.05054660867520865
8508,0.050540667606958155
8509,0.05053472793512751
8510,0.05052878965922444
8511,0.050522852778756906
8512,0.050516917293233085
8513,0.0505109832021614
8514,0.050505050505050504
8515,0.05049911920140928
8516,0.05049318929074683
8517,0.050487260772572505
8518,0.05048133364639587
8519,0.05047540791172673
8520,0.05046948356807512
8521,0.050580917732660484
8522,0.050574982398498
8523,0.05056904845711604
8524,0.050563115908024404
8525,0.05055718475073314
8526,0.05055125498475252
8527,0.05054532660959306
8528,0.05053939962476548
8529,0.05053347402978075
8530,0.05052754982415006
8531,0.05052162700738483
8532,0.05051570557899672
8533,0.050509785538497595
8534,0.05050386688539958
8535,0.050497949619215
8536,0.05049203373945642
8537,0.05048611924563664
8538,0.05048020613726868
8539,0.05047429441386579
8540,0.050468384074941454
8541,0.05046247512000936
8542,0.05045656754858347
8543,0.05045066136017792
8544,0.050444756554307114
8545,0.05043885313048566
8546,0.050432951088228414
8547,0.050427050427050424
8548,0.05042115114646701
8549,0.050415253245993684
8550,0.050409356725146195
8551,0.050403461583440536
8552,0.05039756782039289
8553,0.05050859347597334
8554,0.05050268880056114
8555,0.05049678550555231
8556,0.05049088359046283
8557,0.050484983054808925
8558,0.050479083898107034
8559,0.05059002219885501
8560,0.05058411214953271
8561,0.050695012264922325
8562,0.050689091333800514
8563,0.05068317178558916
8564,0.05067725361980383
8565,0.050671336835960305
8566,0.050665421433574595
8567,0.05065950741216295
8568,0.05065359477124183
8569,0.050647683510327925
8570,0.05064177362893816
8571,0.050635865126589664
8572,0.050746616892207184
8573,0.05074069753878455
8574,0.050734779566130164
8575,0.05072886297376093
8576,0.05072294776119403
8577,0.05071703392794683
8578,0.05082769876428072
8579,0.0508217740995454
8580,0.05081585081585081
8581,0.05092646544691761
8582,0.0509205313446749
8583,0.05103110800419434
8584,0.05102516309412861
8585,0.05101921956901573
8586,0.05101327742837177
8587,0.051007336671713054
8588,0.05100139729855613
8589,0.05099545930841774
8590,0.0509895227008149
8591,0.05098358747526481
8592,0.05097765363128492
8593,0.05097172116839288
8594,0.050965790086106584
8595,0.05095986038394416
8596,0.050953932061423915
8597,0.05094800511806444
8598,0.050942079553384506
8599,0.05093615536690313
8600,0.050930232558139533
8601,0.050924311126613185
8602,0.05091839107184376
8603,0.05091247239335116
8604,0.05090655509065551
8605,0.05090063916327717
8606,0.05089472461073669
8607,0.05100499593354246
8608,0.05099907063197026
8609,0.050993146706934604
8610,0.05098722415795587
8611,0.05098130298455464
8612,0.05109150023223409
8613,0.05108556832694764
8614,0.05107963779893197
8615,0.05107370864770749
8616,0.0510677808727948
8617,0.05106185447371475
8618,0.051055929449988394
8619,0.05105000580113702
8620,0.05104408352668213
8621,0.05103816262614546
8622,0.05103224309904895
8623,0.05102632494491476
8624,0.05102040816326531
8625,0.051014492753623186
8626,0.051008578715511246
8627,0.051002666048452536
8628,0.05099675475197033
8629,0.05099084482558813
8630,0.05098493626882966
8631,0.05097902908121886
8632,0.05097312326227989
8633,0.051083053399745164
8634,0.05107713690062544
8635,0.051071221771858716
8636,0.05106530801296897
8637,0.05105939562348037
8638,0.051053484602917344
8639,0.05104757495080449
8640,0.051041666666666666
8641,0.051035759750028935
8642,0.05114556815551956
8643,0.05113965058428786
8644,0.05113373438223045
8645,0.05112781954887218
8646,0.05112190608373814
8647,0.05111599398635365
8648,0.05111008325624422
8649,0.051104173892935596
8650,0.05109826589595376
8651,0.051092359264824874
8652,0.05108645399907536
8653,0.05108055009823183
8654,0.051074647561821125
8655,0.051068746389370305
8656,0.051062846580406655
8657,0.051056948134457665
8658,0.05105105105105105
8659,0.05116064210647881
8660,0.05115473441108545
8661,0.051148828079898394
8662,0.051142923112445164
8663,0.051137019508253494
8664,0.051131117266851336
8665,0.051125216387766875
8666,0.0511193168705285
8667,0.05111341871466482
8668,0.05110752191970466
8669,0.05110162648517707
8670,0.05109573241061131
8671,0.05108983969553685
8672,0.05119926199261993
8673,0.05119335869941197
8674,0.0511874567673507
8675,0.05118155619596542
8676,0.051175656984785614
8677,0.051169759133341014
8678,0.05116386264116156
8679,0.051157967507777395
8680,0.05115207373271889
8681,0.05126137541757862
8682,0.05125547108961069
8683,0.051249568121616955
8684,0.05124366651312759
8685,0.051237766263673
8686,0.05123186737278379
8687,0.05122596983999079
8688,0.05122007366482505
8689,0.051214178846817816
8690,0.051208285385500575
8691,0.05120239328040502
8692,0.051196502531063046
8693,0.051190613137006784
8694,0.05118472509776858
8695,0.05117883841288096
8696,0.05117295308187673
8697,0.05116706910428884
8698,0.0511611864796505
8699,0.051155305207495116
8700,0.051149425287356325
8701,0.05114354671876796
8702,0.051137669501264076
